Date,y_true_class,y_pred_class,y_true_reg,y_pred_reg
2018-04-18,1.0,-1.0,0.00048184063121126114,-9.233926311097895e-05
2018-04-19,-1.0,1.0,-0.00012040214315822695,0.00027729900733123474
2018-04-20,1.0,1.0,0.018122704557769875,0.0007073858196662518
2018-04-23,0.0,1.0,0.0,0.00023184781972594834
2018-04-24,1.0,1.0,0.0005913660555882938,0.00028069192637746434
2018-04-25,0.0,-1.0,0.0,-0.0002830626046828726
2018-04-26,0.0,1.0,0.0,7.029604744282841e-05
2018-04-27,0.0,1.0,0.0,0.00048811711028368365
2018-04-30,0.0,1.0,0.0,1.9201118188517195e-06
2018-05-01,0.0,1.0,0.0,5.6083333598112606e-05
2018-05-02,1.0,-1.0,0.0014775413711582974,-0.0004981003703191095
2018-05-03,0.0,-1.0,0.0,-0.0001311812883706672
2018-05-04,-1.0,1.0,-0.02006491590439641,0.00030383615280928745
