Date,y_true_class,y_pred_class,y_true_reg,y_pred_reg
2018-05-14,1.0,-1.0,0.0017626176112806036,-0.001276238281823919
2018-05-15,1.0,1.0,0.004205181899286314,0.00015168871508720178
2018-05-16,-1.0,1.0,-0.001587113073708957,0.0006770907872206138
2018-05-17,1.0,1.0,0.0029166499309458693,0.0006891262469304312
2018-05-18,-1.0,-1.0,-0.004003351786644127,-0.002003689401665738
2018-05-21,1.0,-1.0,0.0009557582890380444,-0.0019517845346399857
2018-05-22,-1.0,-1.0,-0.0010460040944031412,-0.0004780017607698495
2018-05-23,1.0,1.0,0.0010409126623236453,0.00010056406920168478
2018-05-24,-1.0,1.0,-0.0006813746772740269,0.00017192354416056387
2018-05-25,-1.0,-1.0,-0.002224867806673081,-0.0024567259478759217
2018-05-28,-1.0,-1.0,-0.0025126251082761013,-0.002198154310824145
2018-05-29,-1.0,-1.0,-0.002518954296087061,-0.0006559772328802037
2018-05-30,-1.0,-1.0,-0.003510367576288975,-1.1839395880908817e-05
2018-05-31,1.0,1.0,0.00040478616662809047,0.00012084039736959826
2018-06-01,-1.0,-1.0,-0.0009529716311280633,-0.0024520335281428773
2018-06-04,1.0,-1.0,0.002279931132944446,-0.0020695488833825013
2018-06-05,-1.0,-1.0,-0.0014977744008513039,-0.0005027996019044416
2018-06-06,-1.0,1.0,-0.0056703922398908535,0.00015703876630623198
2018-06-07,-1.0,1.0,-0.0013671463726621091,0.00029663682715245663
2018-06-08,-1.0,-1.0,-0.00036349788825040813,-0.0022777522834484037
2018-06-11,-1.0,-1.0,-0.0006422557027740973,-0.0019433331497010148
2018-06-12,-1.0,-1.0,-0.0016775537014079855,-0.0004037170138355222
2018-06-13,-1.0,1.0,-0.0010697583419060352,0.00022553956976909722
2018-06-14,-1.0,1.0,-0.0008130498649523421,0.00033253935651322256
2018-06-15,-1.0,-1.0,-0.002441134358817876,-0.002274978020778115
2018-06-18,-1.0,-1.0,-0.007096098413599039,-0.0020283500476673136
2018-06-19,-1.0,-1.0,-0.007631991803030091,-0.0005095342036169092
2018-06-20,1.0,1.0,0.0017932070422377324,0.00010515351069578793
2018-06-21,-1.0,1.0,-0.0001460894581205574,0.00020476403676757127
2018-06-22,-1.0,-1.0,-0.0012877018055119651,-0.00240222128013168
2018-06-25,-1.0,-1.0,-0.005157448477764892,-0.0021025197145108465
2018-06-26,-1.0,-1.0,-0.0005308619031845208,-0.0005487541516280307
2018-06-27,-1.0,1.0,-0.0005311438672285228,0.00010895496498321972
2018-06-28,1.0,1.0,0.002127322259394271,0.00025897913625173765
2018-06-29,-1.0,-1.0,-0.010701204107428476,-0.0022910850924732964
2018-07-02,-1.0,-1.0,-0.007711713122966479,-0.0017929520931270603
2018-07-03,-1.0,-1.0,-0.006092667749807657,-0.0001682342420952546
2018-07-04,1.0,1.0,0.012215359619326849,0.0005604361501816231
2018-07-05,-1.0,1.0,-0.0014956210178068696,0.0007799580736727407
2018-07-06,-1.0,-1.0,-0.005138564443229465,-0.0017035163709526353
2018-07-09,1.0,-1.0,8.227310722475067e-06,-0.001036367233817283
2018-07-10,1.0,1.0,0.002514245471314069,0.0006305938124495296
2018-07-11,1.0,1.0,0.00429205682256506,0.001392919676664042
2018-07-12,1.0,1.0,0.003150944629665809,0.0016368536988367838
2018-07-13,-1.0,-1.0,-0.001215363761958188,-0.0008319124592189994
2018-07-16,1.0,-1.0,0.008035076387053808,-0.00018048007521686248
2018-07-17,-1.0,1.0,-0.0031052382894166675,0.0014617216057854054
2018-07-18,1.0,1.0,0.00362459399839965,0.002190188125730951
2018-07-19,1.0,1.0,0.0013181260937211725,0.0023917940722259696
2018-07-20,-1.0,-1.0,-0.001048267128830216,-0.0001270088498739508
2018-07-23,-1.0,1.0,-0.00016815744711129454,0.00033710485431643657
2018-07-24,-1.0,1.0,-0.003420315542302044,0.0019077901782941459
2018-07-25,-1.0,1.0,-0.0013793125830630082,0.002561937106800503
2018-07-26,-1.0,1.0,-0.0010172262223371311,0.0026874578816081392
2018-07-27,-1.0,1.0,-0.0030547860755107963,9.181216230546652e-05
2018-07-30,1.0,1.0,0.002989092748350241,0.0003301710031622105
2018-07-31,-1.0,1.0,-0.0029199953800631557,0.001829973777440139
2018-08-01,1.0,1.0,0.0011469461538964332,0.0024166252138178284
2018-08-02,1.0,1.0,0.0012303731045326671,0.0024786428408751916
2018-08-03,-1.0,-1.0,-0.00020345383225639504,-0.0001759834285029252
2018-08-06,-1.0,-1.0,-0.004073160606578474,-8.313852985516361e-05
2018-08-07,1.0,1.0,0.0005001937024631253,0.0013797809492776304
2018-08-08,1.0,1.0,0.005672563060700631,0.0019358186393393674
2018-08-09,-1.0,1.0,-0.0022516777923810016,0.0019737159419676758
2018-08-10,-1.0,-1.0,-0.0020727666468562944,-0.0006983381011528888
2018-08-13,-1.0,-1.0,-0.002581247287406052,-0.0006159172414498919
2018-08-14,-1.0,1.0,-0.004295763127760588,0.000857959418831742
2018-08-15,-1.0,1.0,-0.0005175184088690443,0.0014323562914762213
2018-08-16,-1.0,1.0,-0.00534059658852748,0.001496081848747487
2018-08-17,-1.0,-1.0,-0.0011353307663071188,-0.0011426505283212802
2018-08-20,-1.0,-1.0,-0.0006386255982978595,-0.0009159663716972115
2018-08-21,1.0,1.0,0.0012739285838452295,0.0006201421603719475
2018-08-22,1.0,1.0,0.001272307754628832,0.0012632798609771884
2018-08-23,-1.0,1.0,-0.0005069553615071332,0.0014017367616435685
2018-08-24,-1.0,-1.0,-0.0014125950610388571,-0.0011569292506732913
2018-08-27,-1.0,-1.0,-0.005610392876406078,-0.0006668007188210387
2018-08-28,1.0,1.0,0.0057302299579218285,0.0009611970505629208
2018-08-29,1.0,1.0,0.005295574448233031,0.0016960613049772624
2018-08-30,1.0,1.0,0.00058913748955014,0.0019245664387288906
2018-08-31,1.0,-1.0,0.00184038182577706,-0.0005473511733520005
2018-09-03,1.0,1.0,0.00600021341388346,0.00016597124724878742
2018-09-04,-1.0,1.0,-0.0012581592689294707,0.001850147348395648
2018-09-05,-1.0,1.0,-0.001302225874917684,0.002629218152480154
2018-09-06,1.0,1.0,0.0009112742788337511,0.002888371524254918
2018-09-07,-1.0,1.0,-0.003489765262206457,0.000432105366956935
2018-09-10,-1.0,1.0,-0.0002148759788339616,0.0010911424493187793
2018-09-11,-1.0,1.0,-0.005943992269364706,0.002721046362730292
2018-09-12,1.0,1.0,0.0002772734774716401,0.003427324551654026
2018-09-13,-1.0,1.0,-0.004854240778262464,0.0035954337306479105
2018-09-14,-1.0,1.0,-0.0004592738499087368,0.0010305184272197023
2018-09-17,-1.0,1.0,-0.009501550139421222,0.0012702080646991981
2018-09-18,1.0,1.0,0.0005928446663239217,0.002735140067191962
2018-09-19,-1.0,1.0,-0.0087986945060462,0.00326768575677623
2018-09-20,-1.0,1.0,-0.0029178444424182715,0.003256050210057882
2018-09-21,-1.0,1.0,-0.009058578468729372,0.0005083618953289281
2018-09-24,-1.0,1.0,-0.003047128811688116,0.00021372015461425383
2018-09-25,1.0,1.0,0.009246466149431587,0.0015162354860708503
2018-09-26,-1.0,1.0,-0.00309298312362416,0.0018996339111233384
2018-09-27,-1.0,1.0,-0.001214793561764571,0.0017551632909226524
2018-09-28,-1.0,-1.0,-0.007614914588088495,-0.0011062481058470583
2018-10-01,-1.0,-1.0,-0.0016845608281164106,-0.0016044552919607605
2018-10-02,1.0,-1.0,0.0010486006604979448,-0.000318388127860063
2018-10-03,1.0,1.0,0.0037445195335950032,7.581338271979302e-05
2018-10-04,1.0,-1.0,0.008254506820207121,-3.0480401103204734e-05
2018-10-05,1.0,-1.0,0.004128305491207129,-0.002826783098117154
2018-10-08,-1.0,-1.0,-0.004685125066434703,-0.0029809119520732047
2018-10-09,-1.0,-1.0,-0.0014216768304088356,-0.001537514960360837
2018-10-10,-1.0,-1.0,-0.005711833406562117,-0.0009693419486659634
2018-10-11,-1.0,-1.0,-0.00401645633795089,-0.0008884383772465284
2018-10-12,-1.0,-1.0,-0.006992225319559786,-0.0034880451060960342
2018-10-15,1.0,-1.0,0.0037493267663832883,-0.0030353161137636944
2018-10-16,-1.0,-1.0,-0.0033246952218937142,-0.0013978078278118339
2018-10-17,1.0,-1.0,0.0002804345003677433,-0.0006463459109220448
2018-10-18,-1.0,-1.0,-0.0029904627083415787,-0.00039673320246543485
2018-10-19,1.0,-1.0,0.0008522692754322492,-0.002845654319914893
2018-10-22,1.0,-1.0,0.0007839056538327949,-0.002077103548667063
2018-10-23,-1.0,-1.0,-0.0001715616616873028,-0.0003865269649882372
2018-10-24,-1.0,1.0,-0.00017159110014175472,0.0003899616413744918
2018-10-25,1.0,1.0,0.010994116362199158,0.0006363368613460647
2018-10-26,1.0,-1.0,0.019242244459838576,-0.0018436649329860691
2018-10-29,1.0,-1.0,0.003388188110050372,-0.0013218398816570152
2018-10-30,-1.0,1.0,-0.001819151219250359,0.00024274542258773124
2018-10-31,1.0,1.0,0.026985942651932326,0.0008763349472267065
2018-11-01,-1.0,1.0,-0.0035851380327209803,0.0009664961169185654
2018-11-02,-1.0,-1.0,-0.004944018673026629,-0.0016791483218090318
2018-11-05,-1.0,-1.0,-0.00617608778490597,-0.0016695247162680383
2018-11-06,-1.0,-1.0,-0.006214468890308965,-0.00026687470426640806
2018-11-07,-1.0,1.0,-0.00945682546628557,0.00021584056079129114
2018-11-08,1.0,1.0,0.008100374498995809,0.00016981700491461912
2018-11-09,1.0,-1.0,0.0003863761430293877,-0.0025940611372625225
2018-11-12,1.0,-1.0,0.002106692259076448,-0.002805816076308321
2018-11-13,-1.0,-1.0,-0.007704962342789169,-0.0014266969547545635
2018-11-14,1.0,-1.0,0.003359473783325795,-0.0009409581405676283
2018-11-15,-1.0,-1.0,-0.001995864153877536,-0.0009574772546974445
2018-11-16,-1.0,-1.0,-0.0012643923276741686,-0.0036660570195102492
2018-11-19,1.0,-1.0,0.00019250491770206324,-0.003572625749597817
2018-11-20,1.0,-1.0,0.00019246786669113722,-0.0020530457397050614
2018-11-21,-1.0,-1.0,-0.0016982650974171065,-0.001412380212892363
2018-11-22,-1.0,-1.0,-0.0017011541080640402,-0.0012629188777984867
2018-11-23,1.0,-1.0,0.002207427343768442,-0.003798072043731614
2018-11-26,1.0,-1.0,0.004768579202331535,-0.0031767813075555
2018-11-27,1.0,-1.0,0.0016327801976416814,-0.0014907925417048527
2018-11-28,1.0,-1.0,0.0019293916230296304,-0.0006940759421607489
2018-11-29,0.0,-1.0,0.0,-0.0004018379312168293
2018-11-30,1.0,-1.0,0.0054232649723831025,-0.0028100221765979747
2018-12-03,-1.0,-1.0,-0.00224390891588655,-0.0019212392730376168
2018-12-04,-1.0,-1.0,-0.0024036542197856114,-0.00018760736692672707
2018-12-05,1.0,1.0,0.005887718163218647,0.0006354159759074315
2018-12-06,1.0,1.0,0.006080357527674885,0.0009330367138581264
2018-12-07,-1.0,-1.0,-0.004239424505949718,-0.001489803517307119
2018-12-10,-1.0,-1.0,-0.0028510016563276785,-0.0007501756472005805
2018-12-11,1.0,1.0,0.0014951230116191374,0.0009053633320707467
2018-12-12,1.0,1.0,0.004130718261154742,0.0016400561915903239
2018-12-13,1.0,1.0,0.0003877759809907122,0.0018416901917361946
2018-12-14,1.0,-1.0,0.0008379312335569099,-0.0006821761716672985
2018-12-17,-1.0,-1.0,-0.003320901241506191,-0.0002506992576471177
2018-12-18,1.0,1.0,0.0005737927202735804,0.001308013956953564
2018-12-19,-1.0,1.0,-0.00571645774630436,0.0019520112459853322
2018-12-20,-1.0,1.0,-0.001780146134872207,0.0020705294162327737
2018-12-21,1.0,-1.0,0.0032419471664182358,-0.0005277764161241809
2018-12-24,-1.0,-1.0,-0.00045642244469823456,-0.00026216486975101346
2018-12-25,-1.0,1.0,-0.00045663086127223357,0.0012603704666596927
2018-12-26,-1.0,1.0,-0.00023755652350154755,0.0018768682624179674
2018-12-27,-1.0,1.0,-0.000491842231634454,0.0019755921785471232
2018-12-28,1.0,-1.0,0.0061743274986991725,-0.0006360122591929289
2018-12-31,1.0,-1.0,0.0008120785741783099,-0.00038580851849426886
2019-01-01,1.0,1.0,0.0008114196376760585,0.0011345497298643557
2019-01-02,-1.0,1.0,-0.0006136386130448647,0.0017477772846200509
2019-01-03,1.0,1.0,0.0015152315432254149,0.00184073858398104
2019-01-04,-1.0,-1.0,-0.007361981389860328,-0.000780346290365691
2019-01-07,-1.0,-1.0,-0.0050855140055022785,-0.0005896000132686436
2019-01-08,-1.0,1.0,-0.0016971610517392266,0.0008991109998943698
2019-01-09,1.0,1.0,0.00031092292287615564,0.001474808871651943
2019-01-10,-1.0,1.0,-0.002804120954871703,0.001524854183666137
2019-01-11,1.0,-1.0,0.002304236275549876,-0.0011437317646495202
2019-01-14,-1.0,-1.0,-0.0006420309579302508,-0.0011109778051856915
2019-01-15,-1.0,1.0,-0.0006424434264987733,0.00032497330903974745
2019-01-16,1.0,1.0,0.0026417381230601227,0.0008507526165383002
2019-01-17,-1.0,1.0,-0.00017531790980984674,0.0008555467168597298
2019-01-18,-1.0,-1.0,-0.004943161987084221,-0.001851822570002226
2019-01-21,-1.0,-1.0,-0.0023999449523116607,-0.0018803120781301498
2019-01-22,1.0,-1.0,0.0012432349680444599,-0.0004419585110213794
2019-01-23,1.0,1.0,0.0014752434655787015,9.917883239863841e-05
2019-01-24,1.0,1.0,0.003013250921927169,0.0001327184493192567
2019-01-25,-1.0,-1.0,-0.0008095947008347483,-0.00253245984704816
2019-01-28,1.0,-1.0,0.0039608535086868004,-0.0023589970196099107
2019-01-29,-1.0,-1.0,-0.0009721332906461599,-0.0008319001127820337
2019-01-30,-1.0,-1.0,-0.00023200345835372452,-0.0001940584615296912
2019-01-31,-1.0,-1.0,-0.0013105394080034085,-5.7974007143210635e-05
2019-02-01,-1.0,-1.0,-5.01500321796744e-05,-0.002617132953947597
2019-02-04,-1.0,-1.0,-1.6717515777253666e-05,-0.002130805341107511
2019-02-05,-1.0,-1.0,-0.004052393570335933,-0.0005101358566589275
2019-02-06,1.0,1.0,0.0003995024683545178,0.0002115359883827295
2019-02-07,1.0,1.0,0.0007298914894653398,0.00041929999271998774
2019-02-08,-1.0,-1.0,-0.0005901940598309617,-0.002082488727189947
2019-02-11,-1.0,-1.0,-0.005101818267227221,-0.0015264184969596088
2019-02-12,1.0,1.0,4.384330403151005e-05,7.992921782109348e-05
2019-02-13,1.0,1.0,0.00033386898508869223,0.0007679346552782827
2019-02-14,-1.0,1.0,-0.0039022663486417697,0.0009230969920693448
2019-02-15,-1.0,-1.0,-0.0020256206318853827,-0.0016493150247795783
2019-02-18,-1.0,-1.0,-0.001454895690083502,-0.0013969047018253565
2019-02-19,-1.0,1.0,-0.0014570154956484727,8.52324382403331e-05
2019-02-20,-1.0,1.0,-0.006994695731586065,0.0006422380150136874
2019-02-21,-1.0,1.0,-0.00022606455855755939,0.0006628414255842056
2019-02-22,-1.0,-1.0,-0.001963095180995356,-0.0020442929876256077
2019-02-25,-1.0,-1.0,-0.0006848304057834875,-0.0021623645157751864
2019-02-26,-1.0,-1.0,-0.003828403698214023,-0.0007813082093167988
2019-02-27,1.0,-1.0,0.002812078662340234,-0.00030906858325225467
2019-02-28,-1.0,-1.0,-0.010656277455216244,-0.00035430965295413144
2019-03-01,1.0,-1.0,0.002119281025874553,-0.0031061654878424987
2019-03-04,1.0,-1.0,0.0007049330573718482,-0.003216873504650462
2019-03-05,-1.0,-1.0,-0.0032873702251249304,-0.0017839371653667435
2019-03-06,1.0,-1.0,0.00013039849780938084,-0.001235393369159172
2019-03-07,-1.0,-1.0,-0.005232644049823154,-0.0011809318526042603
2019-03-08,-1.0,-1.0,-0.007331032373629198,-0.0038112571538386473
2019-03-11,-1.0,-1.0,-0.0059010967730578345,-0.0034494535969198364
2019-03-12,-1.0,-1.0,-0.0070518065162800125,-0.0018327823872542684
2019-03-13,1.0,-1.0,0.004606774437484917,-0.0010930481483832437
2019-03-14,-1.0,-1.0,-0.0029381532064927107,-0.0008436433793366786
2019-03-15,-1.0,-1.0,-0.00022434938677839966,-0.0032790593167445247
2019-03-18,-1.0,-1.0,-0.004151395018325843,-0.0023699902642840918
2019-03-19,-1.0,-1.0,-0.001821459420888516,-0.0005949977029543821
2019-03-20,-1.0,1.0,-0.0018247831894201425,0.0002858845103834891
2019-03-21,-1.0,1.0,-0.005609103799831261,0.0006567473796543709
2019-03-22,-1.0,-1.0,-0.0018736292993746238,-0.0016789649257734859
2019-03-25,-1.0,-1.0,-0.002891673463335076,-0.0006143852741135086
2019-03-26,-1.0,1.0,-0.0003464111083704147,0.001162886037132065
2019-03-27,1.0,1.0,0.008075445818675142,0.002021763462589323
2019-03-28,1.0,1.0,0.00017277746981791964,0.0023474072896738068
2019-03-29,1.0,-1.0,0.0018948254889119556,-5.5199889643498326e-05
2019-04-01,1.0,1.0,0.001914590581148179,0.0006999924890188666
2019-04-02,1.0,1.0,0.003395220519034847,0.0023465694967185397
2019-04-03,1.0,1.0,0.01001541795521832,0.0030658314289287343
2019-04-04,-1.0,1.0,-0.005672662436786324,0.0032460114069644535
2019-04-05,-1.0,1.0,-0.004607425960977296,0.0006951598264001927
2019-04-08,-1.0,1.0,-0.0021088525340187125,0.0010179747477069127
2019-04-09,-1.0,1.0,-1.4327519942125555e-05,0.002533204285258958
2019-04-10,-1.0,1.0,-0.0013378513426870464,0.003131125007535727
2019-04-11,1.0,1.0,0.0016481023509220538,0.0032016163567167915
2019-04-12,1.0,1.0,0.0008768553166347283,0.0005539811281608485
2019-04-15,1.0,1.0,0.00029202903832992183,0.0006702203645684609
2019-04-16,1.0,1.0,0.0020601484666022962,0.002144590426485493
2019-04-17,1.0,1.0,0.0005353940053718366,0.0027147288456763003
2019-04-18,-1.0,1.0,-0.007269257181588663,0.0027694512422503682
2019-04-19,-1.0,1.0,-0.021967458651328764,0.00011671620139717996
2019-04-22,-1.0,1.0,-0.007486955604781853,0.00026515052786697064
2019-04-23,1.0,1.0,0.0020305113482816943,0.001759963715692773
2019-04-24,1.0,1.0,0.0017253004036168473,0.0023522483899308553
2019-04-25,1.0,1.0,0.002612997866451305,0.002428999705298324
2019-04-26,1.0,-1.0,0.0011495183058491953,-0.00020351782536721366
2019-04-29,1.0,-1.0,0.006448282387003346,-1.9346219005413143e-05
2019-04-30,-1.0,1.0,-0.0017915782133868239,0.00147562067429005
2019-05-01,-1.0,1.0,-0.0017947937267249745,0.002061159227093018
2019-05-02,-1.0,1.0,-0.0036693180527516134,0.0021241052133395173
2019-05-03,-1.0,-1.0,-0.009649276028499076,-0.0005291329241797235
2019-05-06,-1.0,-1.0,-0.0006925014898994107,-0.00044293283058680034
2019-05-07,-1.0,1.0,-0.0017779709951063485,0.0010105675097036866
2019-05-08,-1.0,1.0,-0.003865646002118139,0.0015522908559905935
2019-05-09,-1.0,1.0,-0.004581293673629472,0.001570511726252245
2019-05-10,-1.0,-1.0,-0.003844074719202451,-0.0011268534131592652
2019-05-13,-1.0,-1.0,-0.0157352276153151,-0.001154390237261688
2019-05-14,-1.0,1.0,-0.004538937034931245,0.0002720769391188248
2019-05-15,1.0,1.0,0.009963499859614977,0.0007942024209349565
2019-05-16,1.0,1.0,0.0015080572528605176,0.0008011734780788123
2019-05-17,1.0,-1.0,0.004501674046667903,-0.0018984142719844915
2019-05-20,1.0,-1.0,0.0014938332651164288,-0.0018755647972687872
2019-05-21,1.0,-1.0,0.0008315568255696792,-0.00041367595721986377
2019-05-22,1.0,1.0,0.0019109916007009622,0.00015232230417644476
2019-05-23,-1.0,1.0,-0.00201477628255875,0.0002107302672424093
2019-05-24,-1.0,-1.0,-0.0006836496314523988,-0.002430955975035926
2019-05-27,1.0,-1.0,0.0003779653745921152,-0.002209068586728678
2019-05-28,0.0,-1.0,0.0,-0.0006774081196758703
2019-05-29,1.0,-1.0,0.005865695410778082,-4.254540878205872e-05
2019-05-30,-1.0,1.0,-0.002552333159296372,8.227858551514665e-05
2019-05-31,-1.0,-1.0,-0.002155923139927851,-0.0024968971955475765
2019-06-03,-1.0,-1.0,-0.004185300500047284,-0.0021233637283097177
2019-06-04,-1.0,-1.0,-4.547762879636429e-05,-0.0005563172924679411
2019-06-05,-1.0,1.0,-4.547969710522182e-05,0.00010531858950970155
2019-06-06,1.0,1.0,0.004044086991457085,0.0002480629381054981
2019-06-07,1.0,-1.0,0.004697839635497303,-0.002322021723455121
2019-06-10,1.0,-1.0,0.0022956677255794307,-0.00197010376646702
2019-06-11,1.0,-1.0,0.008142012899017503,-0.00042401635432021394
2019-06-12,1.0,1.0,0.0016044679692046593,0.00021156191455691878
2019-06-13,-1.0,1.0,-0.0006756556086838782,0.0003244554352975263
2019-06-14,1.0,-1.0,0.00022475165870439184,-0.002277861348259519
